1000

-17.792116576372607 -7.792116576372607
-26.233473861499608 -10.721193774427901 1.639916579133579 1.335489847559771
-26.057377625149101 -10.275997701998495 1.639928059032782 1.358848203710488
-8.043414291100333 -2.351704914443658 0.639923803912469 0.351899294012600

-14.108432892688922	-20.109833936017861	-19.932336011093572	-5.602617030685386	1.662281827667915	1.664463235333268	0.663591547368094
-14.098422882678912	-20.093194478283447	-19.915674717446592	-5.595974472653674	1.662218055753113	1.664413454436008	0.663536193726375
-14.088412872668902	-20.076555658906539	-19.899013922106892	-5.589332468712469	1.662136843749693	1.664378484752127	0.663482774555461
-14.078402862658892	-20.059917652462598	-19.882353476814078	-5.582690999497699	1.662086056714632	1.664351879995930	0.663446537518904
-14.068392852648882	-20.043280154397387	-19.865693297835140	-5.576049893016028	1.662020370315682	1.664315144581044	0.663398254734998
-14.058382842638872	-20.026643313853686	-19.849033486578072	-5.569409269845508	1.661966432960524	1.664272149438206	0.663350913044395
-14.048372832628862	-20.010007013223451	-19.832374105702815	-5.562769120565784	1.661907695012374	1.664251134402194	0.663314854619630
-14.038362822618852	-19.993371300560664	-19.815714935188279	-5.556129332231253	1.661831149969647	1.664205430617079	0.663256858636356
-14.028352812608842	-19.976736354114522	-19.799056222169089	-5.549490124437096	1.661744950026515	1.664170779825665	0.663201651036134
-14.018342802598832	-19.960102270530673	-19.782397856004668	-5.542851469271569	1.661671694111216	1.664143103705188	0.663155801305172
-14.008332792588822	-19.943468920239269	-19.765739766878490	-5.536213273062308	1.661569656089450	1.664095618039677	0.663086563902621
-13.998322782578812	-19.926836591349485	-19.749082153084299	-5.529575769920140	1.661507280779426	1.664083613032170	0.663054479641707
-13.988312772568802	-19.910204886837178	-19.732424659460353	-5.522938587941744	1.661423800559761	1.663991139966552	0.662965615633405
-13.978302762558792	-19.893574017962706	-19.715768091492720	-5.516302295492961	1.661349027885679	1.664015202838155	0.662950259712547
-13.968292752548782	-19.876943897563450	-19.699111282655501	-5.509666156757100	1.661285689460784	1.663931708444916	0.662874832670431
-13.958282742538772	-19.860314411182461	-19.682455309597994	-5.503030773046685	1.661215414173099	1.663884494824011	0.662818440958578
-13.948272732528762	-19.843685628257806	-19.665799809149306	-5.496395953817871	1.661130706247903	1.663884875001971	0.662784894504392
-13.938262722518752	-19.827057693260329	-19.649144304895032	-5.489761470389398	1.661052515805280	1.663791524810909	0.662697616490396
-13.928252712508742	-19.810430540949966	-19.632489735077105	-5.483127860614720	1.660963015714220	1.663802410682429	0.662668477835129
-13.918242702498732	-19.793804284536410	-19.615835056291495	-5.476494542518272	1.660857671238377	1.663723257135227	0.662578902363794
-13.908232692488722	-19.777179082622112	-19.599181169833685	-5.469862121073189	1.660761843870314	1.663698843733936	0.662526030113350
-13.898222682478712	-19.760554839940728	-19.582527527754266	-5.463230228879862	1.660689309496955	1.663656103103560	0.662471435471682
-13.888212672468702	-19.743931323329146	-19.565874313508985	-5.456598883179445	1.660577724655607	1.663595514405674	0.662390531327631
-13.878202662458692	-19.727308923682944	-19.549221705757176	-5.449968347330319	1.660500802130509	1.663559485742309	0.662338228770049
-13.868192652448682	-19.710687294031988	-19.532569458652649	-5.443338335030319	1.660409430482757	1.663494148939973	0.662262538446470
-13.858182642438672	-19.694066579012141	-19.515917865570167	-5.436709080391215	1.660326340358117	1.663459815514888	0.662208792227737
-13.848172632428662	-19.677446695725273	-19.499266616165613	-5.430080363752299	1.660267072840369	1.663408139267360	0.662154124147718
-13.838162622418652	-19.660827405706851	-19.482615884040815	-5.423452194341411	1.660161647889075	1.663388064076145	0.662100046118548
-13.828152612408642	-19.644209170993246	-19.465965352868881	-5.416824566252136	1.660030040400066	1.663296990313732	0.661992848040863
-13.818142602398632	-19.627592253671924	-19.449315733346221	-5.410198011216692	1.659919372845404	1.663281815039134	0.661939629441997
-13.808132592388622	-19.610976444133932	-19.432666265728212	-5.403571988899955	1.659809621697944	1.663201202311543	0.661847443711837
-13.798122582378612	-19.594361733206025	-19.416017605044413	-5.396946889363300	1.659736819841714	1.663187111201274	0.661809984016301
-13.788112572368602	-19.577747751025427	-19.399369085412768	-5.390322164798572	1.659576136322117	1.663071275617148	0.661676313425399
-13.778102562358592	-19.561135377288469	-19.382721725296481	-5.383698778277798	1.659522765779677	1.663067611700096	0.661652875454479
-13.768092552348582	-19.544523537791175	-19.366074401856039	-5.377075626371346	1.659412714076844	1.662991985644457	0.661563575163436
-13.758082542338572	-19.527912799912528	-19.349427835433172	-5.370453368361702	1.659313718352558	1.662963824481446	0.661507223481771
-13.748072532328562	-19.511303052982072	-19.332781550903828	-5.363831674432956	1.659254139184405	1.662914949288539	0.661454134243256
-13.738062522318552	-19.494693902439685	-19.316135755615655	-5.357210511928018	1.659089892858383	1.662825695390708	0.661335040096898
-13.728052512308542	-19.478086396004667	-19.299490853759892	-5.350590541556678	1.658949637667258	1.662768469235000	0.661244772535360
-13.718042502298532	-19.461480293525515	-19.282846524738520	-5.343971474764532	1.658851316198020	1.662700711067283	0.661164890862969
-13.708032492288522	-19.444875175245254	-19.266202873977086	-5.337353207588727	1.658745328029663	1.662696649811369	0.661120264620958
-13.698022482278512	-19.428271117907620	-19.249559263868864	-5.330735387122051	1.658560205244265	1.662565321761999	0.660967560885898
-13.688012472268502	-19.411668913650921	-19.232916968355731	-5.324119095221291	1.658514989571353	1.662576361351939	0.660956247862830
-13.678002462258492	-19.395067162003560	-19.216274562336192	-5.317502916564005	1.658389538583304	1.662494755380650	0.660857237205626
-13.667992452248482	-19.378466666121845	-19.199632973193243	-5.310887729004389	1.658215411421549	1.662393600407522	0.660727072641760
-13.657982442238472	-19.361867913254763	-19.182992396612587	-5.304273844393361	1.658138351022550	1.662344232997097	0.660666745089541
-13.647972432228462	-19.345269931763045	-19.166352314200203	-5.297660563661734	1.658048716111996	1.662318612919409	0.660615692638641
-13.637962422218452	-19.328672847517680	-19.149712488245054	-5.291047793965651	1.657880890619693	1.662217759101462	0.660488231010267
-13.627952412208442	-19.312077443207173	-19.133073671837632	-5.284436300161745	1.657717136508705	1.662126300147900	0.660368053878079
-13.617942402198432	-19.295483678076955	-19.116435770935251	-5.277826009332134	1.657597123554315	1.662081438505924	0.660293334931374
-13.607932392188422	-19.278891114277613	-19.099798319098355	-5.271216466439928	1.657477442721535	1.662051429102079	0.660227692313365
-13.597922382178412	-19.262299748484605	-19.083161167655891	-5.264607580630986	1.657296324285513	1.661924169491060	0.660079070534346
-13.587912372168402	-19.245710195688954	-19.066525290083408	-5.258000182527539	1.657163577227642	1.661870020778043	0.659993709757051
-13.577902362158392	-19.229121971692681	-19.049889954540085	-5.251393638886327	1.657069305171478	1.661839605152140	0.659937956124092
-13.567892352148382	-19.212534691360634	-19.033254923457481	-5.244787653339539	1.656916688445785	1.661735690197413	0.659814746443792
-13.557882342138372	-19.195948938723539	-19.016620932564614	-5.238182901122885	1.656732918605870	1.661624949449114	0.659675027438699
-13.547872332128362	-19.179365025624382	-18.999988050187746	-5.231579547494870	1.656666935325638	1.661616485285468	0.659643764163223
-13.537862322118352	-19.162781773018519	-18.983355252537240	-5.224976506812555	1.656463085067659	1.661488379892001	0.659485606100396
-13.527852312108342	-19.146200560955780	-18.966723737223006	-5.218375049294033	1.656317053788843	1.661426848627466	0.659390545771145
-13.517842302098332	-19.129620810667603	-18.950092837837346	-5.211774543330358	1.656139183678030	1.661352396614044	0.659275040514261
-13.507832292088322	-19.113042840861016	-18.933462683717085	-5.205175193575460	1.655995200650884	1.661283467060303	0.659176355572609
-13.497822282078312	-19.096466312325973	-18.916833219582347	-5.198576831657816	1.655855276856275	1.661210462670847	0.659076836860999
-13.487812272068302	-19.079891184429513	-18.900204486222279	-5.191979465923472	1.655663859285377	1.661109662635821	0.658940101571201
-13.477802262058292	-19.063317972624855	-18.883576761871570	-5.185383468910747	1.655492600359601	1.661014995739758	0.658815085286428
-13.467792252048282	-19.046746475123758	-18.866949985137438	-5.178788723312285	1.655340764244889	1.660936493888074	0.658707538551680
-13.457782242038272	-19.030176497503689	-18.850323994207628	-5.172195054257713	1.655197808845713	1.660858897045107	0.658604074038451
-13.447772232028262	-19.013607950868597	-18.833698780022992	-5.165602420883955	1.655035858150011	1.660765898936491	0.658483787257685
-13.437762222018252	-18.997041025361590	-18.817074496750354	-5.159010991582076	1.654867029792589	1.660696282767393	0.658374846561043
-13.427752212008242	-18.980475789828130	-18.800450910336266	-5.152420652777661	1.654698477875765	1.660612159360615	0.658257292095902
-13.417742201998232	-18.963912241501045	-18.783828165998322	-5.145831490694619	1.654475488365516	1.660499227445160	0.658100742595519
-13.407732191988222	-18.947350925301190	-18.767206552109982	-5.139243895673643	1.654290339305324	1.660412766043503	0.657975192826867
-13.397722181978212	-18.930791462445281	-18.750585803701139	-5.132657557407108	1.654099424772981	1.660292736391375	0.657827144064145
-13.387712171968202	-18.914233910645752	-18.733966256790314	-5.126072701110170	1.653942313366773	1.660237437745236	0.657731533108745
-13.377702161958192	-18.897677931532971	-18.717347263419491	-5.119488801879852	1.653745209220153	1.660159439199003	0.657606357624139
-13.367692151948182	-18.881123925434672	-18.700729050814896	-5.112906155657388	1.653553502772751	1.660016088747334	0.657443969059664
-13.357682141938172	-18.864571838319829	-18.684112273149758	-5.106325134946080	1.653370115231065	1.659906337980699	0.657305137039496
-13.347672131928162	-18.848021586916115	-18.667496594090892	-5.099745503944684	1.653207690055486	1.659854379029369	0.657209462787029
-13.337662121918152	-18.831472961390034	-18.650881435141649	-5.093166830643512	1.652985189789978	1.659698161070132	0.657027104126254
-13.327652111908142	-18.814926563093838	-18.634267839935742	-5.086589982754361	1.652793897049105	1.659641301060420	0.656917022240559
-13.317642101898132	-18.798382079639893	-18.617654813899101	-5.080014236785987	1.652550066219367	1.659519741677681	0.656747089407402
-13.307632091888122	-18.781840036934994	-18.601043004673098	-5.073440191846974	1.652336269028920	1.659410144275970	0.656596314762088
-13.297622081878112	-18.765300134342112	-18.584432292518184	-5.066867656163669	1.652159447911316	1.659338824159306	0.656483310352536
-13.287612071868102	-18.748762001730388	-18.567822294278351	-5.060296251655636	1.651901700905194	1.659174991237070	0.656282409065163
-13.277602061858092	-18.732226449168774	-18.551213936007709	-5.053726858171500	1.651695126011353	1.659082793785806	0.656145024887679
-13.267592051848082	-18.715692964423916	-18.534606500634478	-5.047158839904356	1.651511504708793	1.658986940188378	0.656014567408541
-13.257582041838072	-18.699161317730134	-18.518000024756716	-5.040592127517884	1.651306342984729	1.658840898868276	0.655845309235482
-13.247572031828062	-18.682631724707264	-18.501395010754031	-5.034027109407419	1.651051924337041	1.658736882365665	0.655681833327162
-13.237562021818052	-18.666104678417604	-18.484791037957578	-5.027463727692433	1.650849908799722	1.658645058148427	0.655546534906042
-13.227552011808042	-18.649579654305494	-18.468187984322459	-5.020901700315996	1.650621629485102	1.658510931810298	0.655375317028086
-13.217542001798032	-18.633056915271609	-18.451586273293326	-5.014341386832231	1.650343195922074	1.658395545774257	0.655195498193215
-13.207531991788022	-18.616536963360478	-18.434985717279570	-5.007782873336803	1.650104532166011	1.658261063181998	0.655019973281812
-13.197521981778012	-18.600019400475933	-18.418386507437909	-5.001226116847496	1.649853303182998	1.658139657885727	0.654847358601213
-13.187511971768002	-18.583504352396023	-18.401788512864478	-4.994671088232869	1.649626499690074	1.658003865537014	0.654675779396489
-13.177501961757992	-18.566991574621348	-18.385191877573817	-4.988117777127799	1.649390366400954	1.657885399761975	0.654510958964224
-13.167491951747982	-18.550481160543260	-18.368596428126750	-4.981566115876906	1.649125443174497	1.657766949748050	0.654334742956648
-13.157481941737972	-18.533973398349321	-18.352002164365508	-4.975016218550013	1.648904810385565	1.657619430632918	0.654158579978595
-13.147471931727962	-18.517467844691808	-18.335409377272086	-4.968468084616293	1.648633933477791	1.657494573892247	0.653976169957114
-13.137461921717952	-18.500965002514853	-18.318817839995887	-4.961921776608714	1.648384775752466	1.657355528540886	0.653793833459963
-13.127451911707942	-18.484464654409223	-18.302227694565047	-4.955377293791297	1.648092634422980	1.657229327945552	0.653602217620068
-13.117441901697932	-18.467967230641225	-18.285638812403430	-4.948834729050356	1.647832492091671	1.657076925990947	0.653407501517796
-13.107431891687922	-18.451472410900568	-18.269051455786904	-4.942294113419547	1.647529964904271	1.656933457568362	0.653201390293709
-13.097421881677912	-18.434980619460084	-18.252465535290725	-4.935755560964155	1.647251036839130	1.656785852981272	0.653002160477303
-13.087411871667902	-18.418491620092325	-18.235881092317939	-4.929219002801219	1.647001610097341	1.656658809976611	0.652827055912288
-13.077401861657892	-18.402005117488748	-18.219297921046902	-4.922684197436731	1.646693998601990	1.656506010289542	0.652613361008837
-13.067391851647882	-18.385521694079319	-18.202716279302262	-4.916151531160367	1.646432403189170	1.656362121768744	0.652423304317483
-13.057381841637872	-18.369040889242591	-18.186136077883155	-4.909620767353385	1.646132778346250	1.656202161861313	0.652208496594487
-13.047371831627862	-18.352563083653539	-18.169557477664323	-4.903092153773860	1.645856248762564	1.656044954681706	0.652004521052368
-13.037361821617852	-18.336088046128388	-18.152980451090933	-4.896565581991554	1.645556279312440	1.655894534869260	0.651795380406536
-13.027351811607842	-18.319616011300436	-18.136404930221371	-4.890041103709207	1.645250985930278	1.655746286926471	0.651585467507376
-13.017341801597832	-18.303147032462295	-18.119830893315200	-4.883518726657081	1.644926709711629	1.655577251666096	0.651355509021884
-13.007331791587822	-18.286681299632349	-18.103258548453677	-4.876998651491697	1.644588910726538	1.655407321398185	0.651119681664937
-12.997321781577812	-18.270218948173625	-18.086687904595838	-4.870480936960516	1.644292580808955	1.655252126893459	0.650909202056784
-12.987311771567802	-18.253759562980342	-18.070118814236544	-4.863965329332320	1.643962331574580	1.655093704105992	0.650683371527031
-12.977301761557792	-18.237303483585201	-18.053551309690938	-4.857451982269987	1.643652253453883	1.654912125050632	0.650451560086709
-12.967291751547782	-18.220850508075152	-18.036985622753495	-4.850940955642493	1.643322629221785	1.654743603455355	0.650219930553842
-12.957281741537772	-18.204400832106966	-18.020421622718906	-4.844432247628941	1.643017077813846	1.654577988823436	0.649999608926329
-12.947271731527762	-18.187954214711432	-18.003859280488442	-4.837925745037086	1.642674134700051	1.654398297423763	0.649756016565071
-12.937261721517752	-18.171511030179900	-17.987298736970686	-4.831421680807205	1.642350685198469	1.654219584636017	0.649520753859936
-12.927251711507742	-18.155071083381117	-17.970739982369725	-4.824919971559358	1.641987093699349	1.654040172865863	0.649269224789509
-12.917241701497732	-18.138634776136879	-17.954183023682379	-4.818420780120023	1.641612861220107	1.653857983283124	0.649011845368390
-12.907231691487722	-18.122202214963504	-17.937627888714580	-4.811924165051271	1.641250132934430	1.653675215563359	0.648758700735153
-12.897221681477712	-18.105773284703901	-17.921074583253485	-4.805430083962831	1.640905155314155	1.653478634440264	0.648504252574860
-12.887211671467702	-18.089347807673729	-17.904523245571401	-4.798938549903022	1.640525304470160	1.653285005388944	0.648237839946996
-12.877201661457692	-18.072926132954308	-17.887973846118058	-4.792449682636286	1.640171500796752	1.653099862826910	0.647986890467686
-12.867191651447682	-18.056507999813199	-17.871426299943614	-4.785963327376349	1.639806503096989	1.652911303333937	0.647729487051489
-12.857181641437672	-18.040093520302719	-17.854880641251583	-4.779479548727185	1.639438027618050	1.652692996133438	0.647452746011100
-12.847171631427662	-18.023682729235471	-17.838337167816814	-4.772998540258605	1.639069012235777	1.652508996063355	0.647196586394104
-12.837161621417652	-18.007275632015894	-17.821795536224588	-4.766520095950356	1.638685953631708	1.652304806197165	0.646922702842035
-12.827151611407642	-17.990872369216778	-17.805255948574967	-4.760044393219204	1.638266816706544	1.652092131625851	0.646629483034508
-12.817141601397632	-17.974473301982478	-17.788718489799933	-4.753571625621261	1.637862684926238	1.651881718688509	0.646343600097868
-12.807131591387622	-17.958078280111344	-17.772183137260509	-4.747101719714376	1.637451827972138	1.651674348609413	0.646056949256865
-12.797121581377612	-17.941687370922434	-17.755649860497652	-4.740634683185278	1.637053534392325	1.651455897981286	0.645768591394723
-12.787111571367602	-17.925300448656245	-17.739118770427769	-4.734170533121267	1.636622057375914	1.651231398474826	0.645463524436787
-12.777101561357592	-17.908917845479309	-17.722589927600193	-4.727709436780558	1.636206844376850	1.651024509530638	0.645175586410485
-12.767091551347582	-17.892539398588649	-17.706063155733020	-4.721251222702375	1.635848964553828	1.650805282060029	0.644902823171216
-12.757081541337572	-17.876164534078601	-17.689538578335021	-4.714795738986948	1.635359714998671	1.650541550198889	0.644551355149886
-12.747071531327562	-17.859794566961497	-17.673016640895593	-4.708343773469932	1.634961337241633	1.650359036367999	0.644284962589867
-12.737061521317552	-17.843428587609729	-17.656496530421439	-4.701894474545108	1.634527686758798	1.650098635170472	0.643957525201424
-12.727051511307542	-17.827066949103635	-17.639979026565879	-4.695448453271821	1.634079713199987	1.649871114150064	0.643644419014230
-12.717041501297532	-17.810709794817349	-17.623463800198010	-4.689005566194601	1.633643594771873	1.649671987897733	0.643353251642834
-12.707031491287522	-17.794357006080894	-17.606950567085921	-4.682565593705684	1.633135361591251	1.649381009986760	0.642978063681280
-12.697021481277512	-17.778009304763664	-17.590440246665633	-4.676129376852018	1.632704412496918	1.649173550145125	0.642683996866666
-12.687011471267502	-17.761665917251182	-17.573932002920436	-4.669696103610109	1.632215225338495	1.648896513590768	0.642324874797645
-12.677001461257491	-17.745327426507053	-17.557426532313922	-4.663266425183706	1.631798732237636	1.648657216941933	0.642017300004522
-12.666991451247481	-17.728993104863033	-17.540923457069258	-4.656839825584061	1.631229290448477	1.648363002322865	0.641616300205444
-12.656981441237471	-17.712664483337022	-17.524423326915876	-4.650417239996419	1.630830969986254	1.648133553976380	0.641321961519599
-12.646971431227461	-17.696339849002825	-17.507925493542739	-4.643997600741969	1.630367998550202	1.647921445277611	0.641012777001060
-12.636961421217451	-17.680019849017338	-17.491429783379800	-4.637581056427644	1.629860593761850	1.647588741525498	0.640613003513402
-12.626951411207441	-17.663704928158861	-17.474937403584750	-4.631168513849932	1.629337660085344	1.647360056100975	0.640270323951339
-12.616941401197431	-17.647395241871720	-17.458447312933089	-4.624759401498067	1.628799873506306	1.647070395753546	0.639884874026337
-12.606931391187421	-17.631090938833619	-17.441960121784405	-4.618354147503809	1.628308008398040	1.646807610190287	0.639533850726410
-12.596921381177411	-17.614791559370175	-17.425475561121839	-4.611952407256298	1.627766628067443	1.646524519000149	0.639151123400050
-12.586911371167401	-17.598497599129260	-17.408993834204921	-4.605554498113154	1.627317636570226	1.646282292214064	0.638829561081228
-12.576901361157391	-17.582208133297726	-17.392514531980556	-4.599159807812041	1.626726265338869	1.645957380438998	0.638401953731433
-12.566891351147381	-17.565924587098138	-17.376038482126312	-4.592769397864779	1.626171478119095	1.645631281531700	0.637988058730772
-12.556881341137371	-17.549646594324173	-17.359565696525394	-4.586383131010617	1.625712483150211	1.645404025748609	0.637671881889633
-12.546871331127361	-17.533373196094441	-17.343095185757139	-4.580000029089800	1.625151985166828	1.645078087420260	0.637255990524793
-12.536861321117351	-17.517105408455134	-17.326627937634814	-4.573621090245708	1.624595002497127	1.644806801085535	0.636874782274995
-12.526851311107341	-17.500843196217925	-17.310163405091416	-4.567245967300012	1.624007012317532	1.644477367999180	0.636446156158775
-12.516841301097331	-17.484586869768300	-17.293702170176509	-4.560875134906031	1.623440471313351	1.644175345433260	0.636042689867711
-12.506831291087321	-17.468336214399798	-17.277243958510510	-4.554508341213661	1.622855189329548	1.643864229037465	0.635626440082421
-12.496821281077311	-17.452091417709813	-17.260788861122748	-4.548145714185809	1.622316876961833	1.643572652569014	0.635240562728148
-12.486811271067301	-17.435852009532017	-17.244336682418353	-4.541786949794136	1.621717426783534	1.643261365318385	0.634818844376833
-12.476801261057291	-17.419618601856506	-17.227887619702454	-4.535432406807381	1.621094202062146	1.642900562173568	0.634357783545963
-12.466791251047281	-17.403391432666695	-17.211442168629645	-4.529082479044158	1.620534795417721	1.642610196537581	0.633964661815930
-12.456781241037271	-17.387169863142994	-17.194999624119760	-4.522736486433388	1.619955908987551	1.642272604588536	0.633535259919492
-12.446771231027261	-17.370954088278253	-17.178560458908663	-4.516394792139899	1.619321583961790	1.641922653116943	0.633076745990931
-12.436761221017251	-17.354744663013371	-17.162124796715300	-4.510057687575426	1.618720505257016	1.641599082806535	0.632647398895580
-12.426751211007241	-17.338541254552339	-17.145692373463984	-4.503724880779674	1.618097338140285	1.641260592763248	0.632200434565888
-12.416741200997231	-17.322344084000385	-17.129263338501389	-4.497396548101337	1.617450840521671	1.640920434287784	0.631743448675698
-12.406731190987221	-17.306153384896064	-17.112837708528538	-4.491072789856335	1.616777485884212	1.640547577948502	0.631256161856331
-12.396721180977211	-17.289969426078404	-17.096415810851376	-4.484753909357273	1.616183834507879	1.640234967889735	0.630836829122981
-12.386711170967201	-17.273791409716964	-17.079997042404031	-4.478439226383069	1.615515386885358	1.639852251448208	0.630345669894297
-12.376701160957191	-17.257620084522916	-17.063582104952097	-4.472129459917660	1.614859848985901	1.639494753517036	0.629875040961923
-12.366691150947181	-17.241455321269804	-17.047170746058033	-4.465824404452576	1.614189247305187	1.639115256158826	0.629385235744003
-12.356681140937171	-17.225297270746228	-17.030763185936323	-4.459524251942626	1.613553580082577	1.638752480673922	0.628919365944121
-12.346671130927161	-17.209145583257914	-17.014359257200848	-4.453228762794036	1.612894605573502	1.638398363447050	0.628449812462442
-12.336661120917151	-17.193000492111032	-16.997958873182359	-4.446937973880498	1.612196821477638	1.638001883132508	0.627939405915660
-12.326651110907141	-17.176862385789935	-16.981562457935787	-4.440652294141603	1.611514148372194	1.637634023326522	0.627452486067559
-12.316641100897131	-17.160731113033457	-16.965169724969556	-4.434371488475261	1.610790060120935	1.637246202701743	0.626937389211927
-12.306631090887121	-17.144607088407621	-16.948780874091661	-4.428095838933600	1.610071154008119	1.636847308272048	0.626417686204443
-12.296621080877111	-17.128490260039172	-16.932396016150999	-4.421825391624246	1.609376964141530	1.636454749102483	0.625911603664881
-12.286611070867101	-17.112380380518236	-16.916015087731555	-4.415560010206179	1.608650112212220	1.636065548606156	0.625395010423804
-12.276601060857091	-17.096277776792387	-16.899638055212975	-4.409299799891627	1.607945462153735	1.635655426369546	0.624874400922278
-12.266591050847081	-17.080182226620678	-16.883265128022089	-4.403044800883396	1.607219233292409	1.635248236625054	0.624347334928558
-12.256581040837071	-17.064093946007141	-16.866896276804621	-4.396795077811038	1.606480684128184	1.634819129844811	0.623802222424422
-12.246571030827061	-17.048013058278130	-16.850531720950318	-4.390550811320303	1.605757602818255	1.634416673437776	0.623279561088702
-12.236561020817051	-17.031939408600270	-16.834171193688679	-4.384311776674770	1.605021850587364	1.634003972595178	0.622745862732368
-12.226551010807041	-17.015873123809605	-16.817814797566605	-4.378078084355127	1.604217602702921	1.633549647106891	0.622160271948758
-12.216541000797031	-16.999814889548315	-16.801462949247217	-4.371850253805089	1.603468898467812	1.633149776280655	0.621629721907246
-12.206530990787021	-16.983764149823912	-16.785115103638802	-4.365627734066278	1.602664331194019	1.632696839433893	0.621045191225009
-12.196520980777011	-16.967721463825974	-16.768771791932757	-4.359411065485447	1.601915219904574	1.632269656941291	0.620498085990945
-12.186510970767001	-16.951686276439542	-16.752432756327739	-4.353199873433486	1.601104244438232	1.631832629476873	0.619921157677155
-12.176500960756991	-16.935659206925646	-16.736098095372014	-4.346994456439720	1.600328162499649	1.631365097772875	0.619339214678062
-12.166490950746981	-16.919639905999723	-16.719768114413327	-4.340794864701201	1.599540771749167	1.630914661802637	0.618763536043989
-12.156480940736971	-16.903628486863095	-16.703442642323211	-4.334601035511572	1.598741029979926	1.630420327545572	0.618156325192065
-12.146470930726961	-16.887625073149582	-16.687122118523956	-4.328413284508648	1.597952696361472	1.629997757815846	0.617597711078389
-12.136460920716951	-16.871629550663481	-16.670805824651925	-4.322231125238594	1.597113563391303	1.629533725707716	0.616994217968317
-12.126450910706941	-16.855642427906812	-16.654494175745942	-4.316055006940613	1.596275803076528	1.629058077226624	0.616384319445842
-12.116440900696931	-16.839663691139279	-16.638187288086016	-4.309884993732947	1.595435024387748	1.628584572824194	0.615774763635052
-12.106430890686921	-16.823693370574837	-16.621885140209898	-4.303721082185048	1.594571188075747	1.628076026352036	0.615134985281678
-12.096420880676911	-16.807731697020525	-16.605588082889057	-4.297563574824872	1.593743119050570	1.627614226664378	0.614537911345702
-12.086410870666901	-16.791778312445444	-16.589295648187711	-4.291412044180770	1.592881307835158	1.627095565759583	0.613893085496807
-12.076400860656891	-16.775833554609257	-16.573008405287215	-4.285266968249871	1.592018249339528	1.626625897929528	0.613278090918037
-12.066390850646881	-16.759897435997249	-16.556725863766399	-4.279128048420862	1.591162258003129	1.626101446416361	0.612632342099097
-12.056380840636871	-16.743969885867088	-16.540448572010479	-4.272995592543994	1.590314639588191	1.625604433420475	0.612006881741519
-12.046370830626861	-16.728050820405745	-16.524176255359624	-4.266869397531567	1.589442087757416	1.625099793164102	0.611367337853970
-12.036360820616851	-16.712140489196962	-16.507908990162786	-4.260749604359855	1.588546368537098	1.624580076655432	0.610709819039120
-12.026350810606841	-16.696239124146540	-16.491646927333402	-4.254636392958062	1.587623774937567	1.624049414283419	0.610035453801767
-12.016340800596831	-16.680346994267286	-16.475390176439674	-4.248529931959045	1.586727241159609	1.623553505690953	0.609392732736820
-12.006330790586821	-16.664463838700122	-16.459138389595921	-4.242429904604323	1.585773269383266	1.622976114019736	0.608677995385158
-11.996320780576811	-16.648590232399989	-16.442892382448576	-4.236337031777644	1.584900334474512	1.622470476372825	0.608038795219119
-11.986310770566801	-16.632725364187031	-16.426651436739139	-4.230250557351027	1.583934449529817	1.621917915651394	0.607335251200306
-11.976300760556791	-16.616870164492038	-16.410416022168054	-4.224171125407080	1.583037843057589	1.621375488722916	0.606664752767346
-11.966290750546781	-16.601023939836807	-16.394186037295952	-4.218098405159158	1.582125198745040	1.620830544762844	0.605986777672075
-11.956280740536771	-16.585186850760280	-16.377961507318346	-4.212032471448727	1.581180892933258	1.620269646054699	0.605287065296917
-11.946270730526761	-16.569359214194382	-16.361742591942424	-4.205973541866175	1.580246375258449	1.619691049208734	0.604580408953105
-11.936260720516751	-16.553540932159763	-16.345529468326720	-4.199921685920699	1.579291321693941	1.619137390152948	0.603881531073886
-11.926250710506741	-16.537732210220884	-16.329321886843708	-4.193876825749789	1.578333401007890	1.618575001685908	0.603176420319490
-11.916240700496731	-16.521933077077662	-16.313119934874880	-4.187839023744589	1.577300106075268	1.617988937690625	0.602428150032041
-11.906230690486721	-16.506144287227059	-16.296923849412511	-4.181808711932456	1.576357363898167	1.617410128350005	0.601719213249206
-11.896220680476711	-16.490364934235085	-16.280733557837436	-4.175785496584616	1.575376409926202	1.616814688062033	0.600985654412923
-11.886210670466701	-16.474595400602190	-16.264549226625604	-4.169769624168071	1.574360113658497	1.616235522958132	0.600248951890724
-11.876200660456691	-16.458836040105108	-16.248370692862260	-4.163761126151146	1.573390173575932	1.615634110848016	0.599516428920812
-11.866190650446681	-16.443086388717962	-16.232198179240157	-4.157759960696484	1.572405370440588	1.615042521940584	0.598784579997259
-11.856180640436671	-16.427346595220058	-16.216031587428940	-4.151766121056871	1.571428021944479	1.614413807487393	0.598032835533743
-11.846170630426661	-16.411616584990384	-16.199871289055693	-4.145779806386864	1.570412828961499	1.613818045190080	0.597287362692482
-11.836160620416651	-16.395896736852631	-16.183716954269006	-4.139800953907460	1.569389760851018	1.613198069741527	0.596524177165568
-11.826150610406641	-16.380187129636905	-16.167568825442764	-4.133829740922820	1.568351874810725	1.612569285759918	0.595750183498995
-11.816140600396631	-16.364487911670832	-16.151426990750473	-4.127866275622529	1.567306706936296	1.611953938945733	0.594982052965504
-11.806130590386621	-16.348799155845644	-16.135291315685951	-4.121910499316568	1.566261922446138	1.611323249757128	0.594204851103642
